seed_base,arm,analysis_scope,task,endpoint,target_semantics,scale,aggregation,n_test,spearman,pearson,r2,rmse,mae,b0_rmse,rmse_gain_over_b0,prediction_target_variance_ratio,calibration_slope,calibration_intercept,calibration_mean_bias
6026,LOCAL0,primary_measurement_valid,delta,T2_to_T3,literal_ftv_end_minus_ftv_start,natural,pooled_5fold_oof,375,0.10824826487655023,0.09798421747045145,-0.017120538525045026,27.623119022709375,10.26874143583648,27.537956917151757,-0.003092535361785527,0.06822188867381497,0.025592811488340115,-5.525323142069245,-0.25143763697857563
6026,LOCAL0,observable_only,static,T0,static_ftv_log_winsor_median_iqr_inverse_natural,natural,pooled_5fold_oof,374,0.7486921191094034,0.6420202065048377,0.3616815806738637,34.008955037966274,14.642123391675545,42.67940335287805,0.20315298794651707,0.22824739895321242,0.30672672356489195,13.161625236797029,-6.528817071559619
6026,LOCAL0,observable_only,static,T1,static_ftv_log_winsor_median_iqr_inverse_natural,natural,pooled_5fold_oof,367,0.49893110520274775,0.34743142698017687,0.08348451770391618,32.71166334988568,11.41849966242608,34.34636987087729,0.04759473933161404,0.07365676627300512,0.09429212520733964,8.806816127510409,-6.0589097182259986
6026,LOCAL0,observable_only,static,T2,static_ftv_log_winsor_median_iqr_inverse_natural,natural,pooled_5fold_oof,372,0.33210703440404876,0.22310969917131748,-0.12172629745319763,26.843695583922738,7.73257062260627,25.507316453551763,-0.05239199242321281,0.3819764434114827,0.13789126029509305,3.789455877399399,-3.1587683864483993
6026,LOCAL0,observable_only,static,T3,static_ftv_log_winsor_median_iqr_inverse_natural,natural,pooled_5fold_oof,373,0.24142053238111394,0.40808563774763934,0.038869529226812305,11.90972728933725,3.0125862446579195,12.201692990259323,0.023928294307613812,0.010862844227100437,0.0425327130689836,0.9999538328670541,-2.28350109699742
6026,LOCAL0,observable_only,delta,T0_to_T1,literal_ftv_end_minus_ftv_start,natural,pooled_5fold_oof,366,0.38107377630486383,0.20692071775678342,0.02294976751827915,23.811481678686658,12.626881838582042,24.222567386068665,0.016971186448982215,0.12095588242952732,0.07196436097044649,-10.221112790520381,-0.11570990329845739
6026,LOCAL0,observable_only,delta,T1_to_T2,literal_ftv_end_minus_ftv_start,natural,pooled_5fold_oof,365,0.28487326731207263,0.24245836139192117,0.049298798966806334,16.565281581090684,9.428591692009508,17.02259769956717,0.02686523681917924,0.11491749021157169,0.08219212937314649,-8.013175466237517,-0.2201872177263311
6026,LOCAL0,observable_only,delta,T2_to_T3,literal_ftv_end_minus_ftv_start,natural,pooled_5fold_oof,371,0.1684093275085363,0.15528267495814915,0.01006929374064991,21.975332021256964,8.051549275446405,22.209881182479446,0.010560577037553406,0.07480388352466087,0.042470275324443425,-4.29783571367535,-0.1812914101151078
6026,LOCAL3,primary_measurement_valid,static,T0,static_ftv_log_winsor_median_iqr_inverse_natural,natural,pooled_5fold_oof,375,0.7642277847309136,0.5974133851517572,0.33340414145413644,34.835545941277246,15.053213495080842,42.77656700591202,0.1856395129496313,0.27874807679768826,0.3154139437869347,13.742160382196298,-5.830816893474943
6026,LOCAL3,primary_measurement_valid,static,T1,static_ftv_log_winsor_median_iqr_inverse_natural,natural,pooled_5fold_oof,375,0.5391978609625668,0.46226405792735475,0.1450274819973082,34.84000263653022,11.667834984790538,37.95576601319648,0.08208932934150158,0.0735817506912259,0.12539354649077114,8.601725038596797,-6.758972547959044
6026,LOCAL3,primary_measurement_valid,static,T2,static_ftv_log_winsor_median_iqr_inverse_natural,natural,pooled_5fold_oof,375,0.3933487313687564,0.2676229423570063,0.026771962184618303,30.68377233968369,8.315748692334951,31.345565059981617,0.02111280237033686,0.18901218820134114,0.11635049792315212,3.887147344435342,-4.045396894564812
6026,LOCAL3,primary_measurement_valid,static,T3,static_ftv_log_winsor_median_iqr_inverse_natural,natural,pooled_5fold_oof,375,0.3052771820046189,0.3381327437275287,0.08674126282322248,11.858241152543812,3.118996469694556,12.477635535818399,0.04964036507530201,0.09862007503801923,0.10618664341226533,1.1467114464651886,-2.039394859903477
6026,LOCAL3,primary_measurement_valid,delta,T0_to_T1,literal_ftv_end_minus_ftv_start,natural,pooled_5fold_oof,375,0.40152986687905334,0.18807208986839288,0.020599997103756484,25.068993768844777,13.103402068932871,25.477864188497076,0.01604806496444465,0.09560547081429398,0.05815214285975388,-10.638494602742991,-0.25181085379058626
6026,LOCAL3,primary_measurement_valid,delta,T1_to_T2,literal_ftv_end_minus_ftv_start,natural,pooled_5fold_oof,375,0.3552724997155536,0.3267924976404444,0.10631789985113904,16.253658944915173,9.171912798139957,17.219808801872187,0.05610688643952719,0.11892643742524235,0.11269672156888402,-7.828293107431453,-0.20994569363191143
6026,LOCAL3,primary_measurement_valid,delta,T2_to_T3,literal_ftv_end_minus_ftv_start,natural,pooled_5fold_oof,375,0.17071361929684833,0.10124161142246112,-0.008794369907936694,27.509824993245342,9.899687578272259,27.537956917151757,0.001021569028924325,0.056660892777353235,0.024099096217093573,-5.780784875693548,-0.49881477987875694
6026,LOCAL3,observable_only,static,T0,static_ftv_log_winsor_median_iqr_inverse_natural,natural,pooled_5fold_oof,374,0.7623578730054049,0.6056510682210783,0.3365984333868921,34.670718833153295,14.815244902335637,42.67940335287805,0.18764752762610246,0.25806610653248785,0.3076719983856856,13.542287448944306,-6.121307034814096
6026,LOCAL3,observable_only,static,T1,static_ftv_log_winsor_median_iqr_inverse_natural,natural,pooled_5fold_oof,367,0.5384991483799798,0.39951449749038026,0.12921617478497038,31.885108702393367,10.84005592539869,34.34636987087729,0.07166000883752364,0.10543436229246929,0.1297249856466263,8.903269132904974,-5.380883775374912
6026,LOCAL3,observable_only,static,T2,static_ftv_log_winsor_median_iqr_inverse_natural,natural,pooled_5fold_oof,372,0.38170873589964077,0.20994581035017845,-0.06897440643476216,26.204900081271266,7.474766559753569,25.507316453551763,-0.027348373906356895,0.26884925044577995,0.10885831993242545,3.796753718053238,-3.3854635114009435
6026,LOCAL3,observable_only,static,T3,static_ftv_log_winsor_median_iqr_inverse_natural,natural,pooled_5fold_oof,373,0.3123408978956081,0.33531439576388444,0.08684956119004839,11.60865247848118,2.9858630025976454,12.201692990259323,0.04860313337268616,0.10035492510525418,0.1062237293118903,1.1349337102949004,-1.9301047951910795
6026,LOCAL3,observable_only,delta,T0_to_T1,literal_ftv_end_minus_ftv_start,natural,pooled_5fold_oof,366,0.41454452223067323,0.22743509398164286,0.03362517351810712,23.68104037938956,12.343889831104663,24.222567386068665,0.022356300967112056,0.13102010414562665,0.08232399711021589,-9.952892271320069,0.03970428330576316
6026,LOCAL3,observable_only,delta,T1_to_T2,literal_ftv_end_minus_ftv_start,natural,pooled_5fold_oof,365,0.37545474960700653,0.33882773894557655,0.11433354271366203,15.988653831700466,8.931000854945049,17.02259769956717,0.06073948795094859,0.12762133860861902,0.12104325822990354,-7.65803115849929,-0.19492283400239155
6026,LOCAL3,observable_only,delta,T2_to_T3,literal_ftv_end_minus_ftv_start,natural,pooled_5fold_oof,371,0.2195752660755704,0.18431398877317845,0.028142807102618517,21.773802247939525,7.94543276315719,22.209881182479446,0.019634455986370956,0.06695179172292028,0.04769132623555192,-4.468958877376738,-0.3748605479025793
2026,GAP0,primary_measurement_valid,static,macro,static_ftv_log_winsor_median_iqr_inverse_natural,natural,unweighted_mean_of_pooled_endpoint_metrics,1500,0.2305614127601634,0.17851675640738998,-0.008673371573171246,30.93505271549196,11.155733004454106,31.138883403727128,0.0016352052703280705,0.03751547553156815,0.039659250355586116,6.795491741918612,-7.021747125805442
2026,GAP0,primary_measurement_valid,delta,macro,literal_ftv_end_minus_ftv_start,natural,unweighted_mean_of_pooled_endpoint_metrics,1125,0.0744889445139758,0.030019641957344856,-0.0609899292114681,23.948118963837377,11.408221264037678,23.41187663584034,-0.0255949834006779,0.10240068885418245,0.020887833507052964,-8.521181175694657,-0.36360880795696787
2026,GAP0,observable_only,static,macro,static_ftv_log_winsor_median_iqr_inverse_natural,natural,unweighted_mean_of_pooled_endpoint_metrics,1486,0.22000509645021887,0.1720966835679051,-0.017964281203914745,28.677008632401755,10.668470424326614,28.683695666891605,-0.00417195148635207,0.019260376391576753,0.02750812690076969,6.709659548814309,-6.746280033407263
2026,GAP0,observable_only,delta,macro,literal_ftv_end_minus_ftv_start,natural,unweighted_mean_of_pooled_endpoint_metrics,1102,0.0701538306203929,0.026918295256287122,-0.05229580136291075,21.516063104054897,10.198836701861064,21.15168208937176,-0.021085516031509943,0.07894898269577492,0.01344522579973535,-8.022211215029303,-0.2478295868096003
2026,GAP3,primary_measurement_valid,static,macro,static_ftv_log_winsor_median_iqr_inverse_natural,natural,unweighted_mean_of_pooled_endpoint_metrics,1500,0.2672175462186415,0.17050670572402635,-0.015047460092454418,31.073148809228904,11.128630148446467,31.138883403727128,-0.001587638573874636,0.025141846072541222,0.0314862190800319,6.727658371271599,-7.252482414613053
2026,GAP3,primary_measurement_valid,delta,macro,literal_ftv_end_minus_ftv_start,natural,unweighted_mean_of_pooled_endpoint_metrics,1125,0.12096385633557098,0.08348479158479395,-0.010423714890381594,23.488394848028218,11.110414200826137,23.41187663584034,-0.0008003030037327467,0.07441572648539678,0.03204768325092377,-8.293166518506549,-0.23409121537224573
2026,GAP3,observable_only,static,macro,static_ftv_log_winsor_median_iqr_inverse_natural,natural,unweighted_mean_of_pooled_endpoint_metrics,1486,0.26609553985996937,0.1702618942490829,-0.018221931786177537,28.69816022455459,10.618109440977568,28.683695666891605,-0.004324075935646855,0.02119950805251107,0.02847016159414517,6.650759034440114,-6.800464268696335
2026,GAP3,observable_only,delta,macro,literal_ftv_end_minus_ftv_start,natural,unweighted_mean_of_pooled_endpoint_metrics,1102,0.12331903149041092,0.07991423390562384,-0.007427977268862647,21.135816916435562,9.975639211624836,21.15168208937176,0.0006407615517330536,0.060456761976204816,0.026629862213080547,-7.803660623527623,-0.14090821159656716
2026,LOCAL0,primary_measurement_valid,static,macro,static_ftv_log_winsor_median_iqr_inverse_natural,natural,unweighted_mean_of_pooled_endpoint_metrics,1500,0.5053195232691567,0.3732715296415825,0.08496882299494679,29.00233300481075,9.613932284496945,31.138883403727128,0.05132010320028428,0.05985775959098123,0.0933868937492402,6.113701445837707,-6.333801174927362
2026,LOCAL0,primary_measurement_valid,delta,macro,literal_ftv_end_minus_ftv_start,natural,unweighted_mean_of_pooled_endpoint_metrics,1125,0.3065557704706641,0.22976009418024282,0.05805130989914257,22.755304498475027,10.658352711496589,23.41187663584034,0.03423785916200206,0.08643256132787018,0.07231373784054289,-7.842496792099092,-0.15173004051876884
2026,LOCAL0,observable_only,static,macro,static_ftv_log_winsor_median_iqr_inverse_natural,natural,unweighted_mean_of_pooled_endpoint_metrics,1486,0.4994877245801441,0.3739229469321783,0.08473392487578446,26.644832517695516,9.11387870707515,28.683695666891605,0.04997859822715881,0.060313948038283355,0.09376334944115361,6.014343475217443,-5.8893440399324595
2026,LOCAL0,observable_only,delta,macro,literal_ftv_end_minus_ftv_start,natural,unweighted_mean_of_pooled_endpoint_metrics,1102,0.3341177205199144,0.23968165784179596,0.06041218453680808,20.47194680075513,9.644374488938116,21.15168208937176,0.0352816420025961,0.08846171365770532,0.07458728561322268,-7.396448082273481,-0.1435820565334019
2026,LOCAL3,primary_measurement_valid,static,macro,static_ftv_log_winsor_median_iqr_inverse_natural,natural,unweighted_mean_of_pooled_endpoint_metrics,1500,0.5308824999957074,0.3968427273995653,0.099033569182567,28.862855170884103,9.457067943235655,31.138883403727128,0.058024283860355394,0.08349922607385304,0.10991617483930502,6.273563901334331,-5.940106034950405
2026,LOCAL3,primary_measurement_valid,delta,macro,literal_ftv_end_minus_ftv_start,natural,unweighted_mean_of_pooled_endpoint_metrics,1125,0.34013190730837795,0.26298681903107274,0.08062561002327384,22.501584983705282,10.489682599814039,23.41187663584034,0.0461160429839672,0.10842154530630078,0.0945902511457614,-7.561581606245944,-0.06608668750350571
2026,LOCAL3,observable_only,static,macro,static_ftv_log_winsor_median_iqr_inverse_natural,natural,unweighted_mean_of_pooled_endpoint_metrics,1486,0.5263637717937908,0.4046920450726954,0.10111731580734576,26.5083931757418,8.957694949713144,28.683695666891605,0.05786956404531521,0.07918471103629815,0.10913923527850224,6.163458755396064,-5.555387344050289
2026,LOCAL3,observable_only,delta,macro,literal_ftv_end_minus_ftv_start,natural,unweighted_mean_of_pooled_endpoint_metrics,1102,0.36490152942870474,0.2716995389006394,0.07793372440789936,20.307759235465905,9.682736713647094,21.15168208937176,0.044711179661203075,0.1314100639285539,0.10492523631052685,-6.942341384986136,0.042241951687441714
3026,GAP0,primary_measurement_valid,static,macro,static_ftv_log_winsor_median_iqr_inverse_natural,natural,unweighted_mean_of_pooled_endpoint_metrics,1500,0.2203337428570717,0.1668120749557684,-0.00989577448920706,30.962543793289154,11.309841805219165,31.138883403727128,0.0010914357012462763,0.027976106944525635,0.03330135876173554,6.961896290021754,-6.89708603073014
3026,GAP0,primary_measurement_valid,delta,macro,literal_ftv_end_minus_ftv_start,natural,unweighted_mean_of_pooled_endpoint_metrics,1125,0.06951317935297911,0.07311754592966928,-0.001844074070775396,23.458333667517362,11.21090714138598,23.41187663584034,0.0039099142591880985,0.048144944224479076,0.02321706377051887,-8.347970451039027,-0.20834316170140096
3026,GAP0,observable_only,static,macro,static_ftv_log_winsor_median_iqr_inverse_natural,natural,unweighted_mean_of_pooled_endpoint_metrics,1486,0.20430314269893787,0.18573239852273646,-0.013125228614484369,28.56740557840851,10.751984754100038,28.683695666891605,-0.0016371266227007482,0.027391324389719533,0.03224114537748726,6.849434347544659,-6.446509152539202
3026,GAP0,observable_only,delta,macro,literal_ftv_end_minus_ftv_start,natural,unweighted_mean_of_pooled_endpoint_metrics,1102,0.08036181343053557,0.08540049953556574,0.009719226537104478,21.0171709665445,10.083715825933675,21.15168208937176,0.009506073102930846,0.05109308755186722,0.030480952158497793,-7.818796966584301,-0.1840075465836183
3026,GAP3,primary_measurement_valid,static,macro,static_ftv_log_winsor_median_iqr_inverse_natural,natural,unweighted_mean_of_pooled_endpoint_metrics,1500,0.25507134068221676,0.3183050607735293,0.031172533631804777,30.12060084337487,11.050585026204752,31.138883403727128,0.02236061404821696,0.03785436894623858,0.05843418225240833,6.4224005053515585,-6.807277820156689
3026,GAP3,primary_measurement_valid,delta,macro,literal_ftv_end_minus_ftv_start,natural,unweighted_mean_of_pooled_endpoint_metrics,1125,0.09664648993059505,0.09858211321516565,0.011322207957240297,23.310800084367063,11.047498304192656,23.41187663584034,0.010549524937766466,0.05812595129729703,0.03473785556579178,-8.140157165033509,-0.1096018392553265
3026,GAP3,observable_only,static,macro,static_ftv_log_winsor_median_iqr_inverse_natural,natural,unweighted_mean_of_pooled_endpoint_metrics,1486,0.2534746623328254,0.3162834952078058,0.027940634111903506,27.75712552698207,10.502778984050432,28.683695666891605,0.019624726896955345,0.03708997791908627,0.057070425234871845,6.328150588670429,-6.357099223525552
3026,GAP3,observable_only,delta,macro,literal_ftv_end_minus_ftv_start,natural,unweighted_mean_of_pooled_endpoint_metrics,1102,0.09309596785615787,0.10164957896611876,0.01798245604969188,20.92135592670172,9.973254290112685,21.15168208937176,0.013593469203096537,0.05145567159821479,0.03481069748115656,-7.728318518866161,-0.13511406858727426
3026,LOCAL0,primary_measurement_valid,static,macro,static_ftv_log_winsor_median_iqr_inverse_natural,natural,unweighted_mean_of_pooled_endpoint_metrics,1500,0.4719815427734525,0.3593900738042087,0.09867977950968207,28.558714497182727,9.539600199035117,31.138883403727128,0.06035994350229662,0.07977724002121385,0.10834579640868908,6.1101788121048735,-5.875132324606034
3026,LOCAL0,primary_measurement_valid,delta,macro,literal_ftv_end_minus_ftv_start,natural,unweighted_mean_of_pooled_endpoint_metrics,1125,0.26177524936473623,0.16716017320859525,0.020566665621496227,23.127057057898757,10.930419351124472,23.41187663584034,0.014662640940447738,0.07377762938853642,0.047286478163289396,-8.049911790414939,-0.10967824656234282
3026,LOCAL0,observable_only,static,macro,static_ftv_log_winsor_median_iqr_inverse_natural,natural,unweighted_mean_of_pooled_endpoint_metrics,1486,0.4670659853354467,0.33615986558997646,0.08844750168891549,26.35188933209802,9.060606485672329,28.683695666891605,0.05397624784175087,0.07601283589814702,0.10210283759769048,6.004695450692921,-5.520842553536075
3026,LOCAL0,observable_only,delta,macro,literal_ftv_end_minus_ftv_start,natural,unweighted_mean_of_pooled_endpoint_metrics,1102,0.26282217932972923,0.17728233428622753,0.021561002102289322,20.856503073118073,10.043825248848682,21.15168208937176,0.015221213542350622,0.09070047822451643,0.05628589030113037,-7.54652038284258,-0.12455490176371838
3026,LOCAL3,primary_measurement_valid,static,macro,static_ftv_log_winsor_median_iqr_inverse_natural,natural,unweighted_mean_of_pooled_endpoint_metrics,1500,0.513248553536036,0.3857462695238085,0.11528885296763333,28.40728207785464,9.483190626381507,31.138883403727128,0.06813819407943532,0.07540915657594634,0.1124624543901071,6.478416358459642,-5.617532332399381
3026,LOCAL3,primary_measurement_valid,delta,macro,literal_ftv_end_minus_ftv_start,natural,unweighted_mean_of_pooled_endpoint_metrics,1125,0.3001941062692001,0.19305909227940166,0.03555877384264842,22.98477037720978,10.791848909238091,23.41187663584034,0.022421933861120676,0.07768938653687107,0.05677986971928913,-8.10419227098113,-0.2503114813637021
3026,LOCAL3,observable_only,static,macro,static_ftv_log_winsor_median_iqr_inverse_natural,natural,unweighted_mean_of_pooled_endpoint_metrics,1486,0.5005350641902131,0.36465424186093914,0.09233489654096849,26.36986089247315,8.973000824536902,28.683695666891605,0.05528359321117626,0.06787769896097413,0.09926519060151298,6.242197307136755,-5.467649533125967
3026,LOCAL3,observable_only,delta,macro,literal_ftv_end_minus_ftv_start,natural,unweighted_mean_of_pooled_endpoint_metrics,1102,0.3090405490556563,0.21743151029430785,0.04998560962659341,20.58916542003171,9.826585939940195,21.15168208937176,0.02999308398838793,0.08468292631110863,0.06754664575014178,-7.6245326418195924,-0.2958503074579771
4026,GAP0,primary_measurement_valid,static,macro,static_ftv_log_winsor_median_iqr_inverse_natural,natural,unweighted_mean_of_pooled_endpoint_metrics,1500,0.3235478747387199,0.2809699890923005,-0.09256828934996936,32.37420873746521,10.987254032636443,31.138883403727128,-0.036057804508833155,0.3061369620868089,0.1283137586271852,5.914001909805284,-6.284220034090128
4026,GAP0,primary_measurement_valid,delta,macro,literal_ftv_end_minus_ftv_start,natural,unweighted_mean_of_pooled_endpoint_metrics,1125,0.14728941479880153,0.12190684848585041,0.006029319529454846,23.31007459630249,11.132033789663218,23.41187663584034,0.007461076364327476,0.05908868247621251,0.03258406973464665,-8.157190671386862,-0.12073772086197143
4026,GAP0,observable_only,static,macro,static_ftv_log_winsor_median_iqr_inverse_natural,natural,unweighted_mean_of_pooled_endpoint_metrics,1486,0.3288476988130689,0.27843357145176406,-0.02481453038197376,28.734302107399337,10.311505927350446,28.683695666891605,-0.006758711766558763,0.17696734721161356,0.09869859228819511,6.092282689913786,-6.078769608815201
4026,GAP0,observable_only,delta,macro,literal_ftv_end_minus_ftv_start,natural,unweighted_mean_of_pooled_endpoint_metrics,1102,0.14185848599793108,0.13240717769386082,0.009051801546927344,21.012977489473794,10.262525664153872,21.15168208937176,0.00914603872434134,0.07142947888093108,0.04032617017590561,-7.59510206599538,-0.055498129311804
4026,GAP3,primary_measurement_valid,static,macro,static_ftv_log_winsor_median_iqr_inverse_natural,natural,unweighted_mean_of_pooled_endpoint_metrics,1500,0.36158476784794963,0.33478602697610654,-0.007761926428825172,30.854085941177754,10.750430137552867,31.138883403727128,0.0034986114760157967,0.24070848269462913,0.1349982057649561,6.041133478856906,-5.7446232365305
4026,GAP3,primary_measurement_valid,delta,macro,literal_ftv_end_minus_ftv_start,natural,unweighted_mean_of_pooled_endpoint_metrics,1125,0.16435840254864034,0.13408963310214664,0.014716632855395225,23.233594207962284,11.030927573201419,23.41187663584034,0.011947636655531066,0.05806587540321828,0.03641515143042711,-8.137295894216114,-0.12862692764362485
4026,GAP3,observable_only,static,macro,static_ftv_log_winsor_median_iqr_inverse_natural,natural,unweighted_mean_of_pooled_endpoint_metrics,1486,0.3559837765852697,0.32707865608686953,0.022024375364131182,27.89869398434207,10.13941191343955,28.683695666891605,0.016600418808865283,0.16569571957002174,0.11352776285955038,6.116607041976049,-5.526379331244533
4026,GAP3,observable_only,delta,macro,literal_ftv_end_minus_ftv_start,natural,unweighted_mean_of_pooled_endpoint_metrics,1102,0.17406811498808553,0.16814109352043846,0.027036434285972282,20.83290020192385,10.208117880538898,21.15168208937176,0.018250530896128946,0.07566444400958885,0.051494237421956246,-7.550397214974683,-0.09064310271374286
4026,LOCAL0,primary_measurement_valid,static,macro,static_ftv_log_winsor_median_iqr_inverse_natural,natural,unweighted_mean_of_pooled_endpoint_metrics,1500,0.4853975458017782,0.37336453051715374,0.09746668509265616,28.63707815763915,9.578512770344322,31.138883403727128,0.05936053009512895,0.0707233550687872,0.10327325920412236,6.258786460840401,-5.854081760547427
4026,LOCAL0,primary_measurement_valid,delta,macro,literal_ftv_end_minus_ftv_start,natural,unweighted_mean_of_pooled_endpoint_metrics,1125,0.318890962187583,0.209785344521025,0.04086846614792775,22.88462144607547,10.63923675604227,23.41187663584034,0.024923465699361977,0.08547176561607385,0.06340165788291986,-8.08055136072011,-0.3013994273609497
4026,LOCAL0,observable_only,static,macro,static_ftv_log_winsor_median_iqr_inverse_natural,natural,unweighted_mean_of_pooled_endpoint_metrics,1486,0.4868808450857416,0.37235386380660873,0.09462696368476531,26.309005182757573,9.034051940178962,28.683695666891605,0.056689489078065716,0.07274381910554126,0.10281423770313777,6.23342417199558,-5.355519735624098
4026,LOCAL0,observable_only,delta,macro,literal_ftv_end_minus_ftv_start,natural,unweighted_mean_of_pooled_endpoint_metrics,1102,0.33321930966844054,0.20597411842629,0.03938718604147973,20.662865035161584,9.64777220816435,21.15168208937176,0.02433221640358289,0.08864276288177729,0.06421841873297858,-7.572547861069292,-0.2505248645507465
4026,LOCAL3,primary_measurement_valid,static,macro,static_ftv_log_winsor_median_iqr_inverse_natural,natural,unweighted_mean_of_pooled_endpoint_metrics,1500,0.5076914080229503,0.4220882311301857,0.10839344987041596,28.4892698260207,9.426223957222497,31.138883403727128,0.06511949650858023,0.07069024530320198,0.1082525787717085,6.264007471180759,-5.790324714585575
4026,LOCAL3,primary_measurement_valid,delta,macro,literal_ftv_end_minus_ftv_start,natural,unweighted_mean_of_pooled_endpoint_metrics,1125,0.3598234156331778,0.2418025425978331,0.060987968476781264,22.661431016332596,10.362743006891215,23.41187663584034,0.03533155541630591,0.08396893621834096,0.07278670246274617,-7.98560394407393,-0.2902346502967101
4026,LOCAL3,observable_only,static,macro,static_ftv_log_winsor_median_iqr_inverse_natural,natural,unweighted_mean_of_pooled_endpoint_metrics,1486,0.5019067397274448,0.40565363325283954,0.10409736102710052,26.191786619263254,8.936107475734156,28.683695666891605,0.06176155606700336,0.07332658813993914,0.10755206850609789,6.214439357204834,-5.303297473099175
4026,LOCAL3,observable_only,delta,macro,literal_ftv_end_minus_ftv_start,natural,unweighted_mean_of_pooled_endpoint_metrics,1102,0.37723545473366166,0.251852170637087,0.06329817722901117,20.405919769414037,9.524503376217071,21.15168208937176,0.03673806321021334,0.09264923683797692,0.07833973838575863,-7.506062487455502,-0.2926544958867417
5026,GAP0,primary_measurement_valid,static,macro,static_ftv_log_winsor_median_iqr_inverse_natural,natural,unweighted_mean_of_pooled_endpoint_metrics,1500,0.28693102335444515,0.23661373128075316,0.006485445593346545,30.683233873693958,10.99561185146618,31.138883403727128,0.009161512228324157,0.03968096286139971,0.04597575621524946,7.017195109695948,-6.659740056112485
5026,GAP0,primary_measurement_valid,delta,macro,literal_ftv_end_minus_ftv_start,natural,unweighted_mean_of_pooled_endpoint_metrics,1125,0.13460871543975425,0.10280631631996212,0.00801911365695703,23.342138475737755,10.973632373587849,23.41187663584034,0.008817812393102207,0.05569853245632139,0.031910884710214055,-8.105092048510791,-0.05087780793148228
5026,GAP0,observable_only,static,macro,static_ftv_log_winsor_median_iqr_inverse_natural,natural,unweighted_mean_of_pooled_endpoint_metrics,1486,0.28190214631095495,0.2041683920932112,-0.0017590548738212475,28.397560623909683,10.492052808558425,28.683695666891605,0.003939584684757995,0.049896909438195435,0.046540871658059126,6.966462733194614,-6.140954712501396
5026,GAP0,observable_only,delta,macro,literal_ftv_end_minus_ftv_start,natural,unweighted_mean_of_pooled_endpoint_metrics,1102,0.09568125890898772,0.11752595697861916,0.0008102048744127824,21.111283873556214,10.334092198799347,21.15168208937176,0.005087445609158006,0.06890765516944619,0.035154805840825275,-7.676239403904535,-0.06677383704268969
5026,GAP3,primary_measurement_valid,static,macro,static_ftv_log_winsor_median_iqr_inverse_natural,natural,unweighted_mean_of_pooled_endpoint_metrics,1500,0.2723164482747338,0.1822211494159093,-0.006260158591656961,30.885854779367648,11.119069267073321,31.138883403727128,0.002956443520585347,0.038923774585760774,0.03955440964379844,6.99485634744539,-6.751524716251517
5026,GAP3,primary_measurement_valid,delta,macro,literal_ftv_end_minus_ftv_start,natural,unweighted_mean_of_pooled_endpoint_metrics,1125,0.15120286722038911,0.13582951842964883,0.02678542581476932,23.128011423745765,10.879510280220027,23.41187663584034,0.018318409333279245,0.05510721333794355,0.04100086753486185,-8.229948799062166,-0.24405001179542243
5026,GAP3,observable_only,static,macro,static_ftv_log_winsor_median_iqr_inverse_natural,natural,unweighted_mean_of_pooled_endpoint_metrics,1486,0.2702323322666152,0.19278771089656788,-0.003347817809028958,28.399157711095064,10.539649480889397,28.683695666891605,0.0032533464235939592,0.04270069869725465,0.04291956763145994,6.851157663515914,-6.2761815923822315
5026,GAP3,observable_only,delta,macro,literal_ftv_end_minus_ftv_start,natural,unweighted_mean_of_pooled_endpoint_metrics,1102,0.14792779504146655,0.16181957078599382,0.03714722581802399,20.752066562167187,10.005825779796007,21.15168208937176,0.02370803950209327,0.07775648063260678,0.05757709733887131,-7.673507125806926,-0.2506647201867925
5026,LOCAL0,primary_measurement_valid,static,macro,static_ftv_log_winsor_median_iqr_inverse_natural,natural,unweighted_mean_of_pooled_endpoint_metrics,1500,0.4949378522142881,0.3959146150822627,0.09643574726919774,28.8002305392821,9.52169163795444,31.138883403727128,0.0572684082738716,0.06375239773808064,0.09802981888737523,6.6660694407824215,-5.717678400912073
5026,LOCAL0,primary_measurement_valid,delta,macro,literal_ftv_end_minus_ftv_start,natural,unweighted_mean_of_pooled_endpoint_metrics,1125,0.29309887359199,0.1979503811082973,0.037937407178276095,22.957189196799877,10.681716858782655,23.41187663584034,0.023697109493960644,0.08027108266962375,0.05919634380281464,-7.953841743759059,-0.14264790317954068
5026,LOCAL0,observable_only,static,macro,static_ftv_log_winsor_median_iqr_inverse_natural,natural,unweighted_mean_of_pooled_endpoint_metrics,1486,0.48543210704819495,0.37513077956346824,0.0869401137533301,26.618549072221057,9.063198005271008,28.683695666891605,0.051149670820417374,0.06134522096632904,0.09255792518909274,6.598273075386607,-5.354103239464513
5026,LOCAL0,observable_only,delta,macro,literal_ftv_end_minus_ftv_start,natural,unweighted_mean_of_pooled_endpoint_metrics,1102,0.30972397201218754,0.21783204460948624,0.044663189479458944,20.645325003674767,9.887872031326495,21.15168208937176,0.027231079849994955,0.10238615481394849,0.07367485028444355,-7.455742066178086,-0.18196961224661176
5026,LOCAL3,primary_measurement_valid,static,macro,static_ftv_log_winsor_median_iqr_inverse_natural,natural,unweighted_mean_of_pooled_endpoint_metrics,1500,0.5141156886021334,0.4088171695006484,0.10173383703966468,28.74477756289243,9.518575851627858,31.138883403727128,0.060261204325166816,0.06360938184707039,0.10058118759063131,6.647493137704131,-5.735177499805326
