schema_version,seed_base,fold,effective_seed,base_gate,base_degradation,checkpoint_kind,checkpoint_epoch,checkpoint_sha256,split,batch_id,batch_index,ordered_members_hmac_sha256,n_total,n_ftv_available,n_ftv_valid_visits,group,parameter_tensors,parameter_count,base_gradient_none_count,ftv_gradient_none_count,base_gradient_norm,ftv_gradient_norm_raw,weighted_ftv_gradient_norm,gradient_dot_raw,gradient_cosine,weighted_gradient_norm_ratio,base_descent_margin,ftv_descent_margin,negative_cosine,strong_negative_cosine,very_strong_negative_cosine,base_descent_failure,base_objective,state_loss,sigreg_loss,ftv_loss_raw,lambda_ftv,stochastic_seed,model_mode,deterministic_algorithms,paired_forward_outputs_exact,component_forward_backward_count,optimizer_created,optimizer_step,pcr_signal_used,model_state_sha256_before,model_state_sha256_after,source_contract_sha256,public_manifest_sha256,contains_patient_ids
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,train,f1_tr_06,6,1b28d9a12e97bc3b0ec435da18ff85cdbba19cc8cf354aeaacb17de8bf979e45,32,11,44,encoder_stage_3,7,168192,0,0,1.585964313199766,4.351625076691277,1.0879062691728192,2.724950610094877,0.3948332817116023,0.6859588580388113,1.270839387038607,1.575593240155028,False,False,False,False,0.9223653078079224,0.1230129301548004,8.881692886352539,0.1647816747426986,0.25,20360814,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,train,f1_tr_06,6,1b28d9a12e97bc3b0ec435da18ff85cdbba19cc8cf354aeaacb17de8bf979e45,32,11,44,encoder_stage_4,7,672256,0,0,1.3314508570584331,5.230674866751898,1.3076687166879746,0.857209250950876,0.123084674683876,0.9821381763777596,1.120886157934072,1.1253231751338968,False,False,False,False,0.9223653078079224,0.1230129301548004,8.881692886352539,0.1647816747426986,0.25,20360814,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,train,f1_tr_06,6,1b28d9a12e97bc3b0ec435da18ff85cdbba19cc8cf354aeaacb17de8bf979e45,32,11,44,response_projection,4,25152,0,0,0.5112489591078472,2.3491923740707974,0.5872980935176993,0.0874529674010256,0.0728154488782927,1.148751666003509,1.0836468682097322,1.0633865882707414,False,False,False,False,0.9223653078079224,0.1230129301548004,8.881692886352539,0.1647816747426986,0.25,20360814,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,train,f1_tr_07,7,edac8334b98378c2114f591fa194914da5fe27591bc2adbd9d80689e81826fec,32,11,44,all_shared,32,917824,0,0,10.0398036815815,6.351802618851592,1.587950654712898,40.91657631328271,0.6416187877062629,0.1581655085174692,1.1014819618319232,5.056628994022402,False,False,False,False,1.0284866094589231,0.128864124417305,9.995804786682127,0.1356892138719558,0.25,20360815,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,train,f1_tr_07,7,edac8334b98378c2114f591fa194914da5fe27591bc2adbd9d80689e81826fec,32,11,44,encoder_overall,28,892672,0,0,10.021826909526364,6.135840902224778,1.5339602255561946,40.91265046748037,0.6653292667632758,0.1530619356534756,1.1018365854176946,5.3467976797938,False,False,False,False,1.0284866094589231,0.128864124417305,9.995804786682127,0.1356892138719558,0.25,20360815,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,train,f1_tr_07,7,edac8334b98378c2114f591fa194914da5fe27591bc2adbd9d80689e81826fec,32,11,44,encoder_stage_1,7,10112,0,0,5.890136579865009,2.979368000707857,0.7448420001769642,16.469374430248397,0.9384855476750488,0.1264558113513277,1.1186769513727437,8.421450526047298,False,False,False,False,1.0284866094589231,0.128864124417305,9.995804786682127,0.1356892138719558,0.25,20360815,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,train,f1_tr_07,7,edac8334b98378c2114f591fa194914da5fe27591bc2adbd9d80689e81826fec,32,11,44,encoder_stage_2,7,42112,0,0,6.62971806262988,3.0621502546518204,0.7655375636629551,16.381004811257842,0.8068986354282365,0.1154706062054291,1.093173074579232,7.987913737914528,False,False,False,False,1.0284866094589231,0.128864124417305,9.995804786682127,0.1356892138719558,0.25,20360815,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,train,f1_tr_07,7,edac8334b98378c2114f591fa194914da5fe27591bc2adbd9d80689e81826fec,32,11,44,encoder_stage_3,7,168192,0,0,4.156081975413381,2.6606424417204897,0.6651606104301224,6.306591149976039,0.5703271645408716,0.1600451132497122,1.0912780756383311,4.563540010440755,False,False,False,False,1.0284866094589231,0.128864124417305,9.995804786682127,0.1356892138719558,0.25,20360815,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,train,f1_tr_07,7,edac8334b98378c2114f591fa194914da5fe27591bc2adbd9d80689e81826fec,32,11,44,encoder_stage_4,7,672256,0,0,2.1253533115051666,3.509434072471523,0.8773585181178808,1.7556800759981044,0.235384117943678,0.412805961892773,1.097167967222022,1.570205228782087,False,False,False,False,1.0284866094589231,0.128864124417305,9.995804786682127,0.1356892138719558,0.25,20360815,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,train,f1_tr_07,7,edac8334b98378c2114f591fa194914da5fe27591bc2adbd9d80689e81826fec,32,11,44,response_projection,4,25152,0,0,0.6005358941734451,1.6422097708378671,0.4105524427094668,0.0039258458023351,0.0039807567060653,0.683643470261733,1.0027214183288022,1.005822854864015,False,False,False,False,1.0284866094589231,0.128864124417305,9.995804786682127,0.1356892138719558,0.25,20360815,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,validation,f1_va_00,0,de6a736628fe716e9a565acbe505495af7acd0e341186a8abe425e7c199f1ebb,32,18,72,all_shared,32,917824,0,0,19.716894597742456,6.08600794775066,1.521501986937665,62.032293691908,0.5169479409890826,0.0771674250929897,1.0398915415132504,7.699043545461578,False,False,False,False,1.238845944404602,0.1108795627951622,12.532958984375,0.1234423890709877,0.25,20370808,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,validation,f1_va_00,0,de6a736628fe716e9a565acbe505495af7acd0e341186a8abe425e7c199f1ebb,32,18,72,encoder_overall,28,892672,0,0,19.69492470405838,5.85939746956934,1.464849367392335,61.97958445409883,0.537082963010143,0.0743769975972787,1.0399466182493446,8.221089588991338,False,False,False,False,1.238845944404602,0.1108795627951622,12.532958984375,0.1234423890709877,0.25,20370808,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,validation,f1_va_00,0,de6a736628fe716e9a565acbe505495af7acd0e341186a8abe425e7c199f1ebb,32,18,72,encoder_stage_1,7,10112,0,0,12.58630668361169,2.486431188705212,0.621607797176303,29.22708529415924,0.933922314955995,0.0493876252026881,1.0461242052594737,19.910047023381924,False,False,False,False,1.238845944404602,0.1108795627951622,12.532958984375,0.1234423890709877,0.25,20370808,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,validation,f1_va_00,0,de6a736628fe716e9a565acbe505495af7acd0e341186a8abe425e7c199f1ebb,32,18,72,encoder_stage_2,7,42112,0,0,12.631231940286876,2.6986897168714377,0.6746724292178594,21.54259575275392,0.6319742276993325,0.0534130346435975,1.0337556613179653,12.8318352798381,False,False,False,False,1.238845944404602,0.1108795627951622,12.532958984375,0.1234423890709877,0.25,20370808,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,validation,f1_va_00,0,de6a736628fe716e9a565acbe505495af7acd0e341186a8abe425e7c199f1ebb,32,18,72,encoder_stage_3,7,168192,0,0,7.43891477611376,2.896072025149739,0.7240180062874347,9.150359886715746,0.4247361573122686,0.0973284448172797,1.0413389096488703,5.363946820579022,False,False,False,False,1.238845944404602,0.1108795627951622,12.532958984375,0.1234423890709877,0.25,20370808,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,validation,f1_va_00,0,de6a736628fe716e9a565acbe505495af7acd0e341186a8abe425e7c199f1ebb,32,18,72,encoder_stage_4,7,672256,0,0,3.819616445272202,3.532709907058181,0.8831774767645453,2.0595435204699326,0.1526311733067827,0.2312215086040154,1.0352916101519951,1.6601080246741893,False,False,False,False,1.238845944404602,0.1108795627951622,12.532958984375,0.1234423890709877,0.25,20370808,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,validation,f1_va_00,0,de6a736628fe716e9a565acbe505495af7acd0e341186a8abe425e7c199f1ebb,32,18,72,response_projection,4,25152,0,0,0.9305232291332304,1.6452823568277288,0.4113205892069322,0.0527092378091717,0.0344285772931861,0.4420315112284426,1.0152185160503524,1.0778871560480072,False,False,False,False,1.238845944404602,0.1108795627951622,12.532958984375,0.1234423890709877,0.25,20370808,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,validation,f1_va_01,1,82e55fa95870f9810a7daa39dc5534835b56f40b79fff3b2f0aee33bca46d074,32,18,72,all_shared,32,917824,0,0,18.350286418444732,8.494758916995565,2.123689729248891,84.9790025739601,0.5451521434944694,0.1157306039165836,1.063090786793035,5.71052707793182,False,False,False,False,1.0849443674087524,0.1164106950163841,10.76148509979248,0.1151780560612678,0.25,20370809,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,validation,f1_va_01,1,82e55fa95870f9810a7daa39dc5534835b56f40b79fff3b2f0aee33bca46d074,32,18,72,encoder_overall,28,892672,0,0,18.33253970099341,8.231003943726463,2.057750985931616,84.93662722115002,0.5628848599480424,0.1122458218825027,1.0631814737300855,6.014751110622738,False,False,False,False,1.0849443674087524,0.1164106950163841,10.76148509979248,0.1151780560612678,0.25,20370809,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,validation,f1_va_01,1,82e55fa95870f9810a7daa39dc5534835b56f40b79fff3b2f0aee33bca46d074,32,18,72,encoder_stage_1,7,10112,0,0,11.97104256243374,3.8174657852475433,0.9543664463118858,43.32542515295007,0.9480597412413508,0.0797229181447218,1.0755820891472905,12.891934757334504,False,False,False,False,1.0849443674087524,0.1164106950163841,10.76148509979248,0.1151780560612678,0.25,20370809,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,validation,f1_va_01,1,82e55fa95870f9810a7daa39dc5534835b56f40b79fff3b2f0aee33bca46d074,32,18,72,encoder_stage_2,7,42112,0,0,11.72275133372608,3.848797896151317,0.9621994740378292,27.35906943221757,0.6063825044212255,0.0820796625848067,1.0497716713602243,8.38773144680872,False,False,False,False,1.0849443674087524,0.1164106950163841,10.76148509979248,0.1151780560612678,0.25,20370809,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,validation,f1_va_01,1,82e55fa95870f9810a7daa39dc5534835b56f40b79fff3b2f0aee33bca46d074,32,18,72,encoder_stage_3,7,168192,0,0,6.670743706899586,3.963805815044721,0.9909514537611802,11.31040865310596,0.4277516278313958,0.1485518702714112,1.0635433043259943,3.8794765562350273,False,False,False,False,1.0849443674087524,0.1164106950163841,10.76148509979248,0.1151780560612678,0.25,20370809,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,validation,f1_va_01,1,82e55fa95870f9810a7daa39dc5534835b56f40b79fff3b2f0aee33bca46d074,32,18,72,encoder_stage_4,7,672256,0,0,3.294606413728732,4.759346500865826,1.1898366252164565,2.9417239828764177,0.187607871914176,0.3611468187090174,1.0677539861065737,1.5194781241180892,False,False,False,False,1.0849443674087524,0.1164106950163841,10.76148509979248,0.1151780560612678,0.25,20370809,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,validation,f1_va_01,1,82e55fa95870f9810a7daa39dc5534835b56f40b79fff3b2f0aee33bca46d074,32,18,72,response_projection,4,25152,0,0,0.8068455555170388,2.100357859088557,0.5250894647721392,0.0423753528100727,0.0250051589683668,0.6507930311838354,1.0162731832002572,1.0384225979231536,False,False,False,False,1.0849443674087524,0.1164106950163841,10.76148509979248,0.1151780560612678,0.25,20370809,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,validation,f1_va_02,2,e54ecad0be1a090efbe0670a02644688733111c2d4c525ee6cac79fac2643c39,32,18,72,all_shared,32,917824,0,0,9.532209356368847,12.755843357613092,3.1889608394032734,55.28041304443241,0.454640928187517,0.3345458246017857,1.152098224218214,2.358979532112475,False,False,False,False,0.9920912981033324,0.1156225726008415,9.738540649414062,0.1762949079275131,0.25,20370810,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,validation,f1_va_02,2,e54ecad0be1a090efbe0670a02644688733111c2d4c525ee6cac79fac2643c39,32,18,72,encoder_overall,28,892672,0,0,9.51373567084874,12.25318222500833,3.0632955562520827,55.19912189133606,0.473513315279374,0.3219866162183167,1.1524649501211226,2.4705993709947176,False,False,False,False,0.9920912981033324,0.1156225726008415,9.738540649414062,0.1762949079275131,0.25,20370810,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
